$DTA,183,8192,9991,858,761,769,1.07,101974.7,499.7,297.5,298.3,1.32,1.73,-53.94,499.7,183115,3.1,4.1,0.4,0.0,0.711104,20.803775,0.0,1.0006
$DTA,183,8189,9988,850,761,769,0.00,101938.0,497.1,297.5,298.3,0.00,0.00,-50.91,497.1,183135,0.0,0.0,0.4,0.0,0.714528,20.782900,0.0,1.0008
$DTA,183,8195,9988,839,761,769,4.26,101938.0,493.5,297.5,298.3,2.64,3.44,-50.91,493.5,183155,1.5,2.2,0.4,0.0,0.719651,20.753911,0.0,1.0005
$DTA,183,8192,9988,862,761,769,1.07,101938.0,500.9,297.5,298.3,1.32,1.74,-50.91,500.9,183175,3.1,4.1,0.4,0.0,0.709023,20.814147,0.0,1.0006
$DTA,183,8192,9988,857,761,769,1.07,101938.0,499.3,297.5,298.3,1.32,1.73,-50.91,499.3,183195,3.1,4.1,0.4,0.0,0.711306,20.801175,0.0,1.0006
$DTA,183,8183,9991,856,761,769,0.00,101974.7,499.0,297.5,298.3,0.00,0.00,-53.94,499.0,183214,0.0,0.0,0.4,0.0,0.712021,20.798573,0.0,1.0008
$DTA,183,8186,9991,866,762,769,0.00,101974.7,502.2,297.6,298.3,0.00,0.00,-53.94,502.2,183236,0.0,0.0,0.4,0.0,0.707461,20.824477,0.0,1.0008
$DTA,183,8186,9988,855,762,769,0.00,101938.0,498.7,297.6,298.3,0.00,0.00,-50.91,498.7,183255,0.0,0.0,0.4,0.0,0.712224,20.795967,0.0,1.0008
$DTA,183,8192,9988,844,761,769,1.07,101938.0,495.1,297.5,298.3,1.32,1.73,-50.91,495.1,183341,3.1,4.1,0.4,0.0,0.717313,20.767129,0.0,1.0006
$DTA,183,8186,9985,859,761,769,0.00,101901.4,500.0,297.5,298.3,0.00,0.00,-47.87,500.0,183351,0.0,0.0,0.4,0.0,0.710136,20.806372,0.0,1.0008
$DTA,183,8189,9988,835,761,769,0.00,101938.0,492.2,297.5,298.3,0.00,0.00,-50.91,492.2,183360,0.0,0.0,0.4,0.0,0.721532,20.743286,0.0,1.0008
$DTA,183,8189,9988,848,761,769,0.00,101938.0,496.4,297.5,298.3,0.00,0.00,-50.91,496.4,183370,0.0,0.0,0.4,0.0,0.715454,20.777654,0.0,1.0008
$DTA,183,8186,9988,854,761,769,0.00,101938.0,498.4,297.5,298.3,0.00,0.00,-50.91,498.4,183381,0.0,0.0,0.4,0.0,0.712684,20.793359,0.0,1.0008
$DTA,183,8189,9988,859,761,769,0.00,101938.0,500.0,297.5,298.3,0.00,0.00,-50.91,500.0,183391,0.0,0.0,0.4,0.0,0.710391,20.806372,0.0,1.0008
$DTA,183,8189,9988,836,761,769,0.00,101938.0,492.6,297.5,298.3,0.00,0.00,-50.91,492.6,183400,0.0,0.0,0.4,0.0,0.721061,20.745947,0.0,1.0008
$DTA,183,8189,9991,852,761,769,0.00,101974.7,497.7,297.5,298.3,0.00,0.00,-53.94,497.7,183415,0.0,0.0,0.4,0.0,0.713861,20.788135,0.0,1.0008
$DTA,183,8192,9994,857,761,769,1.07,102011.3,499.3,297.5,298.3,1.32,1.73,-56.97,499.3,183435,3.1,4.1,0.4,0.0,0.711818,20.801175,0.0,1.0006
$DTA,183,8192,9991,850,761,769,1.07,101974.7,497.1,297.5,298.3,1.32,1.73,-53.94,497.1,183455,3.1,4.1,0.4,0.0,0.714785,20.782900,0.0,1.0006
$DTA,183,8189,9991,858,761,769,0.00,101974.7,499.7,297.5,298.3,0.00,0.00,-53.94,499.7,183475,0.0,0.0,0.4,0.0,0.711104,20.803775,0.0,1.0008
$DTA,183,8189,9991,852,761,769,0.00,101974.7,497.7,297.5,298.3,0.00,0.00,-53.94,497.7,183494,0.0,0.0,0.4,0.0,0.713861,20.788135,0.0,1.0008
$DTA,183,8186,9991,853,761,769,0.00,101974.7,498.0,297.5,298.3,0.00,0.00,-53.94,498.0,183516,0.0,0.0,0.4,0.0,0.713400,20.790749,0.0,1.0008
$DTA,183,8186,9988,858,761,769,0.00,101938.0,499.7,297.5,298.3,0.00,0.00,-50.91,499.7,183535,0.0,0.0,0.4,0.0,0.710849,20.803775,0.0,1.0008
$DTA,183,8186,9988,852,761,769,0.00,101938.0,497.7,297.5,298.3,0.00,0.00,-50.91,497.7,183555,0.0,0.0,0.4,0.0,0.713605,20.788135,0.0,1.0008
$DTA,183,8192,9988,852,761,769,1.07,101938.0,497.7,297.5,298.3,1.32,1.73,-50.91,497.7,183577,3.1,4.1,0.4,0.0,0.713605,20.788135,0.0,1.0006
$DTA,183,8186,9991,849,761,769,0.00,101974.7,496.8,297.5,298.3,0.00,0.00,-53.94,496.8,183596,0.0,0.0,0.4,0.0,0.715248,20.780279,0.0,1.0008
$DTA,183,8186,9988,858,761,769,0.00,101938.0,499.7,297.5,298.3,0.00,0.00,-50.91,499.7,183616,0.0,0.0,0.4,0.0,0.710849,20.803775,0.0,1.0008
$DTA,183,8186,9991,852,761,769,0.00,101974.7,497.7,297.5,298.3,0.00,0.00,-53.94,497.7,183635,0.0,0.0,0.4,0.0,0.713861,20.788135,0.0,1.0008
$DTA,183,8192,9991,859,761,769,1.07,101974.7,500.0,297.5,298.3,1.32,1.73,-53.94,500.0,183657,3.1,4.1,0.4,0.0,0.710647,20.806372,0.0,1.0006
$DTA,183,8195,9991,855,761,769,4.26,101974.7,498.7,297.5,298.3,2.64,3.46,-53.94,498.7,183675,1.5,2.2,0.4,0.0,0.712480,20.795967,0.0,1.0005
$DTA,183,8192,9991,868,761,769,1.07,101974.7,502.9,297.5,298.3,1.32,1.74,-53.94,502.9,183695,3.1,4.1,0.4,0.0,0.706556,20.829625,0.0,1.0006
$DTA,183,8186,9988,862,761,769,0.00,101938.0,500.9,297.5,298.3,0.00,0.00,-50.91,500.9,183714,0.0,0.0,0.4,0.0,0.709023,20.814147,0.0,1.0008
