$DTA,1315,7953,9980,179,737,732,253.68,101840.4,280.8,295.2,294.7,20.35,20.02,-42.81,280.8,1315416,0.0,0.0,0.4,0.0,1.263976,0.00001808,11198.2,0.9992
$DTA,1315,7944,9980,178,737,732,263.27,101840.4,280.5,295.2,294.7,20.73,20.38,-42.81,280.5,1315436,0.0,0.0,0.4,0.0,1.265433,0.00001807,11418.2,0.9991
$DTA,1315,7956,9983,178,737,732,250.48,101877.0,280.5,295.2,294.7,20.22,19.88,-45.85,280.5,1315456,0.0,0.0,0.4,0.0,1.265888,0.00001807,11139.8,0.9992
$DTA,1315,7956,9983,180,737,732,250.48,101877.0,281.2,295.2,294.7,20.22,19.90,-45.85,281.2,1315476,0.0,0.0,0.4,0.0,1.262977,0.00001808,11119.3,0.9992
$DTA,1315,7941,9983,179,737,732,266.47,101877.0,280.8,295.2,294.7,20.86,20.51,-45.85,280.8,1315496,0.0,0.0,0.4,0.0,1.264431,0.00001808,11478.7,0.9991
$DTA,1315,7953,9983,179,737,732,253.68,101877.0,280.8,295.2,294.7,20.35,20.01,-45.85,280.8,1315516,0.0,0.0,0.4,0.0,1.264431,0.00001808,11200.3,0.9992
$DTA,1315,7941,9983,179,737,732,266.47,101877.0,280.8,295.2,294.7,20.86,20.51,-45.85,280.8,1315536,0.0,0.0,0.4,0.0,1.264431,0.00001808,11478.7,0.9991
$DTA,1315,7956,9983,179,737,732,250.48,101877.0,280.8,295.2,294.7,20.22,19.89,-45.85,280.8,1315556,0.0,0.0,0.4,0.0,1.264431,0.00001808,11129.5,0.9992
$DTA,1315,7956,9983,179,737,732,250.48,101877.0,280.8,295.2,294.7,20.22,19.89,-45.85,280.8,1315576,0.0,0.0,0.4,0.0,1.264431,0.00001808,11129.5,0.9992
$DTA,1315,7947,9980,177,737,732,260.08,101840.4,280.2,295.2,294.7,20.61,20.25,-42.81,280.2,1315596,0.0,0.0,0.4,0.0,1.266893,0.00001806,11359.2,0.9992
$DTA,1315,7950,9983,180,737,732,256.88,101877.0,281.2,295.2,294.7,20.48,20.15,-45.85,281.2,1315616,0.0,0.0,0.4,0.0,1.262977,0.00001808,11260.2,0.9992
$DTA,1315,7947,9983,179,737,732,260.08,101877.0,280.8,295.2,294.7,20.61,20.27,-45.85,280.8,1315636,0.0,0.0,0.4,0.0,1.264431,0.00001808,11340.3,0.9991
$DTA,1315,7953,9983,179,737,732,253.68,101877.0,280.8,295.2,294.7,20.35,20.01,-45.85,280.8,1315656,0.0,0.0,0.4,0.0,1.264431,0.00001808,11200.3,0.9992
$DTA,1315,7944,9980,179,737,732,263.27,101840.4,280.8,295.2,294.7,20.73,20.39,-42.81,280.8,1315676,0.0,0.0,0.4,0.0,1.263976,0.00001808,11407.7,0.9991
$DTA,1315,7935,9983,179,737,732,272.87,101877.0,280.8,295.2,294.7,21.11,20.76,-45.85,280.8,1315696,0.0,0.0,0.4,0.0,1.264431,0.00001808,11615.4,0.9991
$DTA,1315,7941,9983,179,737,732,266.47,101877.0,280.8,295.2,294.7,20.86,20.51,-45.85,280.8,1315716,0.0,0.0,0.4,0.0,1.264431,0.00001808,11478.7,0.9991
$DTA,1315,7944,9983,181,737,732,263.27,101877.0,281.5,295.2,294.7,20.73,20.41,-45.85,281.5,1315736,0.0,0.0,0.4,0.0,1.261526,0.00001809,11388.8,0.9991
$DTA,1315,7953,9980,179,737,732,253.68,101840.4,280.8,295.2,294.7,20.35,20.02,-42.81,280.8,1315756,0.0,0.0,0.4,0.0,1.263976,0.00001808,11198.2,0.9992
$DTA,1315,7944,9983,179,737,732,263.27,101877.0,280.8,295.2,294.7,20.73,20.39,-45.85,280.8,1315776,0.0,0.0,0.4,0.0,1.264431,0.00001808,11409.7,0.9991
$DTA,1315,7944,9980,178,737,732,263.27,101840.4,280.5,295.2,294.7,20.73,20.38,-42.81,280.5,1315796,0.0,0.0,0.4,0.0,1.265433,0.00001807,11418.2,0.9991
$DTA,1315,7956,9980,178,737,732,250.48,101840.4,280.5,295.2,294.7,20.22,19.88,-42.81,280.5,1315816,0.0,0.0,0.4,0.0,1.265433,0.00001807,11137.8,0.9992
$DTA,1315,7944,9983,179,737,732,263.27,101877.0,280.8,295.2,294.7,20.73,20.39,-45.85,280.8,1315836,0.0,0.0,0.4,0.0,1.264431,0.00001808,11409.7,0.9991
$DTA,1315,7950,9980,179,737,732,256.88,101840.4,280.8,295.2,294.7,20.48,20.14,-42.81,280.8,1315856,0.0,0.0,0.4,0.0,1.263976,0.00001808,11268.5,0.9992
$DTA,1315,7953,9980,178,737,732,253.68,101840.4,280.5,295.2,294.7,20.35,20.01,-42.81,280.5,1315876,0.0,0.0,0.4,0.0,1.265433,0.00001807,11208.6,0.9992
$DTA,1315,7947,9980,179,737,732,260.08,101840.4,280.8,295.2,294.7,20.61,20.27,-42.81,280.8,1315896,0.0,0.0,0.4,0.0,1.263976,0.00001808,11338.3,0.9991
$DTA,1315,7953,9977,179,737,732,253.68,101803.8,280.8,295.2,294.7,20.35,20.02,-39.78,280.8,1315916,0.0,0.0,0.4,0.0,1.263521,0.00001808,11196.2,0.9992
$DTA,1315,7950,9977,178,737,732,256.88,101803.8,280.5,295.2,294.7,20.48,20.14,-39.78,280.5,1315936,0.0,0.0,0.4,0.0,1.264978,0.00001807,11276.8,0.9992
$DTA,1315,7956,9983,178,737,732,250.48,101877.0,280.5,295.2,294.7,20.22,19.88,-45.85,280.5,1315956,0.0,0.0,0.4,0.0,1.265888,0.00001807,11139.8,0.9992
$DTA,1315,7944,9983,180,737,732,263.27,101877.0,281.2,295.2,294.7,20.73,20.40,-45.85,281.2,1315976,0.0,0.0,0.4,0.0,1.262977,0.00001808,11399.2,0.9991
$DTA,1315,7956,9983,179,737,732,250.48,101877.0,280.8,295.2,294.7,20.22,19.89,-45.85,280.8,1315996,0.0,0.0,0.4,0.0,1.264431,0.00001808,11129.5,0.9992
$DTA,1316,7962,9983,180,737,732,244.09,101877.0,281.2,295.2,294.7,19.96,19.64,-45.85,281.2,1316016,0.0,0.0,0.4,0.0,1.262977,0.00001808,10976.7,0.9992
$DTA,1316,7956,9983,179,737,732,250.48,101877.0,280.8,295.2,294.7,20.22,19.89,-45.85,280.8,1316036,0.0,0.0,0.4,0.0,1.264431,0.00001808,11129.5,0.9992
$DTA,1316,7950,9983,179,737,732,256.88,101877.0,280.8,295.2,294.7,20.48,20.14,-45.85,280.8,1316056,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1316,7959,9983,179,737,732,247.29,101877.0,280.8,295.2,294.7,20.09,19.76,-45.85,280.8,1316076,0.0,0.0,0.4,0.0,1.264431,0.00001808,11058.4,0.9992
$DTA,1316,7947,9980,179,737,732,260.08,101840.4,280.8,295.2,294.7,20.61,20.27,-42.81,280.8,1316096,0.0,0.0,0.4,0.0,1.263976,0.00001808,11338.3,0.9991
$DTA,1316,7950,9983,178,737,732,256.88,101877.0,280.5,295.2,294.7,20.48,20.13,-45.85,280.5,1316116,0.0,0.0,0.4,0.0,1.265888,0.00001807,11280.9,0.9992
$DTA,1316,7956,9983,179,737,732,250.48,101877.0,280.8,295.2,294.7,20.22,19.89,-45.85,280.8,1316136,0.0,0.0,0.4,0.0,1.264431,0.00001808,11129.5,0.9992
$DTA,1316,7956,9983,180,737,732,250.48,101877.0,281.2,295.2,294.7,20.22,19.90,-45.85,281.2,1316156,0.0,0.0,0.4,0.0,1.262977,0.00001808,11119.3,0.9992
$DTA,1316,7959,9980,178,737,732,247.29,101840.4,280.5,295.2,294.7,20.09,19.75,-42.81,280.5,1316176,0.0,0.0,0.4,0.0,1.265433,0.00001807,11066.6,0.9992
$DTA,1316,7962,9980,178,737,732,244.09,101840.4,280.5,295.2,294.7,19.96,19.63,-42.81,280.5,1316196,0.0,0.0,0.4,0.0,1.265433,0.00001807,10994.9,0.9992
$DTA,1316,7950,9983,178,737,732,256.88,101877.0,280.5,295.2,294.7,20.48,20.13,-45.85,280.5,1316216,0.0,0.0,0.4,0.0,1.265888,0.00001807,11280.9,0.9992
$DTA,1316,7950,9983,179,737,732,256.88,101877.0,280.8,295.2,294.7,20.48,20.14,-45.85,280.8,1316236,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1316,7956,9983,179,737,732,250.48,101877.0,280.8,295.2,294.7,20.22,19.89,-45.85,280.8,1316256,0.0,0.0,0.4,0.0,1.264431,0.00001808,11129.5,0.9992
$DTA,1316,7950,9983,179,737,732,256.88,101877.0,280.8,295.2,294.7,20.48,20.14,-45.85,280.8,1316276,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1316,7935,9983,179,737,732,272.87,101877.0,280.8,295.2,294.7,21.11,20.76,-45.85,280.8,1316296,0.0,0.0,0.4,0.0,1.264431,0.00001808,11615.4,0.9991
$DTA,1316,7962,9983,179,737,732,244.09,101877.0,280.8,295.2,294.7,19.96,19.63,-45.85,280.8,1316316,0.0,0.0,0.4,0.0,1.264431,0.00001808,10986.8,0.9992
$DTA,1316,7953,9983,179,737,732,253.68,101877.0,280.8,295.2,294.7,20.35,20.01,-45.85,280.8,1316336,0.0,0.0,0.4,0.0,1.264431,0.00001808,11200.3,0.9992
$DTA,1316,7941,9983,178,737,732,266.47,101877.0,280.5,295.2,294.7,20.86,20.50,-45.85,280.5,1316356,0.0,0.0,0.4,0.0,1.265888,0.00001807,11489.3,0.9991
$DTA,1316,7953,9983,179,737,732,253.68,101877.0,280.8,295.2,294.7,20.35,20.01,-45.85,280.8,1316376,0.0,0.0,0.4,0.0,1.264431,0.00001808,11200.3,0.9992
$DTA,1316,7956,9983,177,737,732,250.48,101877.0,280.2,295.2,294.7,20.22,19.87,-45.85,280.2,1316396,0.0,0.0,0.4,0.0,1.267349,0.00001806,11150.1,0.9992
$DTA,1316,7941,9983,179,737,732,266.47,101877.0,280.8,295.2,294.7,20.86,20.51,-45.85,280.8,1316416,0.0,0.0,0.4,0.0,1.264431,0.00001808,11478.7,0.9991
$DTA,1316,7939,9983,179,737,732,268.60,101877.0,280.8,295.2,294.7,20.94,20.59,-45.85,280.8,1316436,0.0,0.0,0.4,0.0,1.264431,0.00001808,11524.4,0.9991
$DTA,1316,7932,9983,178,737,732,276.06,101877.0,280.5,295.2,294.7,21.23,20.87,-45.85,280.5,1316456,0.0,0.0,0.4,0.0,1.265888,0.00001807,11693.9,0.9991
$DTA,1316,7939,9983,178,737,732,268.60,101877.0,280.5,295.2,294.7,20.94,20.58,-45.85,280.5,1316476,0.0,0.0,0.4,0.0,1.265888,0.00001807,11535.0,0.9991
$DTA,1316,7935,9983,178,737,732,272.87,101877.0,280.5,295.2,294.7,21.11,20.74,-45.85,280.5,1316496,0.0,0.0,0.4,0.0,1.265888,0.00001807,11626.1,0.9991
$DTA,1316,7939,9983,179,737,732,268.60,101877.0,280.8,295.2,294.7,20.94,20.59,-45.85,280.8,1316516,0.0,0.0,0.4,0.0,1.264431,0.00001808,11524.4,0.9991
$DTA,1316,7944,9983,178,737,732,263.27,101877.0,280.5,295.2,294.7,20.73,20.38,-45.85,280.5,1316536,0.0,0.0,0.4,0.0,1.265888,0.00001807,11420.2,0.9991
$DTA,1316,7947,9983,178,737,732,260.08,101877.0,280.5,295.2,294.7,20.61,20.25,-45.85,280.5,1316556,0.0,0.0,0.4,0.0,1.265888,0.00001807,11350.8,0.9992
$DTA,1316,7941,9983,178,737,732,266.47,101877.0,280.5,295.2,294.7,20.86,20.50,-45.85,280.5,1316576,0.0,0.0,0.4,0.0,1.265888,0.00001807,11489.3,0.9991
$DTA,1316,7935,9983,178,737,732,272.87,101877.0,280.5,295.2,294.7,21.11,20.74,-45.85,280.5,1316596,0.0,0.0,0.4,0.0,1.265888,0.00001807,11626.1,0.9991
$DTA,1316,7947,9983,178,737,732,260.08,101877.0,280.5,295.2,294.7,20.61,20.25,-45.85,280.5,1316616,0.0,0.0,0.4,0.0,1.265888,0.00001807,11350.8,0.9992
$DTA,1316,7941,9983,181,737,732,266.47,101877.0,281.5,295.2,294.7,20.86,20.54,-45.85,281.5,1316636,0.0,0.0,0.4,0.0,1.261526,0.00001809,11457.6,0.9991
$DTA,1316,7956,9986,179,737,732,250.48,101913.6,280.8,295.2,294.7,20.22,19.88,-48.88,280.8,1316656,0.0,0.0,0.4,0.0,1.264885,0.00001808,11131.6,0.9992
$DTA,1316,7956,9983,178,737,732,250.48,101877.0,280.5,295.2,294.7,20.22,19.88,-45.85,280.5,1316676,0.0,0.0,0.4,0.0,1.265888,0.00001807,11139.8,0.9992
$DTA,1316,7953,9983,179,737,732,253.68,101877.0,280.8,295.2,294.7,20.35,20.01,-45.85,280.8,1316696,0.0,0.0,0.4,0.0,1.264431,0.00001808,11200.3,0.9992
$DTA,1316,7959,9983,179,737,732,247.29,101877.0,280.8,295.2,294.7,20.09,19.76,-45.85,280.8,1316716,0.0,0.0,0.4,0.0,1.264431,0.00001808,11058.4,0.9992
$DTA,1316,7959,9983,179,737,732,247.29,101877.0,280.8,295.2,294.7,20.09,19.76,-45.85,280.8,1316736,0.0,0.0,0.4,0.0,1.264431,0.00001808,11058.4,0.9992
$DTA,1316,7962,9983,179,737,732,244.09,101877.0,280.8,295.2,294.7,19.96,19.63,-45.85,280.8,1316756,0.0,0.0,0.4,0.0,1.264431,0.00001808,10986.8,0.9992
$DTA,1316,7953,9983,180,737,732,253.68,101877.0,281.2,295.2,294.7,20.35,20.03,-45.85,281.2,1316776,0.0,0.0,0.4,0.0,1.262977,0.00001808,11190.0,0.9992
$DTA,1316,7944,9980,180,737,731,263.27,101840.4,281.2,295.2,294.6,20.73,20.40,-42.81,281.2,1316796,0.0,0.0,0.4,0.0,1.262522,0.00001808,11397.2,0.9991
$DTA,1316,7953,9983,180,737,731,253.68,101877.0,281.2,295.2,294.6,20.35,20.03,-45.85,281.2,1316816,0.0,0.0,0.4,0.0,1.262977,0.00001808,11190.0,0.9992
$DTA,1316,7959,9980,180,737,731,247.29,101840.4,281.2,295.2,294.6,20.09,19.78,-42.81,281.2,1316836,0.0,0.0,0.4,0.0,1.262522,0.00001808,11046.2,0.9992
$DTA,1316,7959,9980,179,737,731,247.29,101840.4,280.8,295.2,294.6,20.09,19.76,-42.81,280.8,1316856,0.0,0.0,0.4,0.0,1.263976,0.00001808,11056.4,0.9992
$DTA,1316,7964,9980,178,737,731,241.96,101840.4,280.5,295.2,294.6,19.88,19.54,-42.81,280.5,1316876,0.0,0.0,0.4,0.0,1.265433,0.00001807,10946.9,0.9992
$DTA,1316,7956,9980,178,737,732,250.48,101840.4,280.5,295.2,294.7,20.22,19.88,-42.81,280.5,1316896,0.0,0.0,0.4,0.0,1.265433,0.00001807,11137.8,0.9992
$DTA,1316,7953,9980,179,737,732,253.68,101840.4,280.8,295.2,294.7,20.35,20.02,-42.81,280.8,1316916,0.0,0.0,0.4,0.0,1.263976,0.00001808,11198.2,0.9992
$DTA,1316,7950,9980,179,737,732,256.88,101840.4,280.8,295.2,294.7,20.48,20.14,-42.81,280.8,1316936,0.0,0.0,0.4,0.0,1.263976,0.00001808,11268.5,0.9992
$DTA,1316,7941,9980,178,737,732,266.47,101840.4,280.5,295.2,294.7,20.86,20.50,-42.81,280.5,1316956,0.0,0.0,0.4,0.0,1.265433,0.00001807,11487.2,0.9991
$DTA,1316,7950,9980,179,737,732,256.88,101840.4,280.8,295.2,294.7,20.48,20.14,-42.81,280.8,1316976,0.0,0.0,0.4,0.0,1.263976,0.00001808,11268.5,0.9992
$DTA,1316,7941,9980,178,737,731,266.47,101840.4,280.5,295.2,294.6,20.86,20.50,-42.81,280.5,1316996,0.0,0.0,0.4,0.0,1.265433,0.00001807,11487.2,0.9991
$DTA,1317,7941,9983,180,737,731,266.47,101877.0,281.2,295.2,294.6,20.86,20.52,-45.85,281.2,1317016,0.0,0.0,0.4,0.0,1.262977,0.00001808,11468.1,0.9991
$DTA,1317,7917,9983,179,737,731,292.05,101877.0,280.8,295.2,294.6,21.84,21.47,-45.85,280.8,1317036,0.0,0.0,0.4,0.0,1.264431,0.00001808,12016.1,0.9991
$DTA,1317,7944,9986,179,737,731,263.27,101913.6,280.8,295.2,294.6,20.73,20.39,-48.88,280.8,1317056,0.0,0.0,0.4,0.0,1.264886,0.00001808,11411.8,0.9991
$DTA,1317,7950,9983,178,737,731,256.88,101877.0,280.5,295.2,294.6,20.48,20.13,-45.85,280.5,1317076,0.0,0.0,0.4,0.0,1.265888,0.00001807,11280.9,0.9992
$DTA,1317,7944,9986,178,737,731,263.27,101913.6,280.5,295.2,294.6,20.73,20.37,-48.88,280.5,1317096,0.0,0.0,0.4,0.0,1.266343,0.00001807,11422.3,0.9991
$DTA,1317,7959,9983,178,737,731,247.29,101877.0,280.5,295.2,294.6,20.09,19.75,-45.85,280.5,1317116,0.0,0.0,0.4,0.0,1.265888,0.00001807,11068.6,0.9992
$DTA,1317,7956,9983,177,737,731,250.48,101877.0,280.2,295.2,294.6,20.22,19.87,-45.85,280.2,1317136,0.0,0.0,0.4,0.0,1.267349,0.00001806,11150.1,0.9992
$DTA,1317,7947,9983,179,737,731,260.08,101877.0,280.8,295.2,294.6,20.61,20.27,-45.85,280.8,1317156,0.0,0.0,0.4,0.0,1.264431,0.00001808,11340.3,0.9991
$DTA,1317,7956,9983,178,737,731,250.48,101877.0,280.5,295.2,294.6,20.22,19.88,-45.85,280.5,1317176,0.0,0.0,0.4,0.0,1.265888,0.00001807,11139.8,0.9992
$DTA,1317,7941,9983,180,737,731,266.47,101877.0,281.2,295.2,294.6,20.86,20.52,-45.85,281.2,1317196,0.0,0.0,0.4,0.0,1.262977,0.00001808,11468.1,0.9991
$DTA,1317,7950,9983,179,737,731,256.88,101877.0,280.8,295.2,294.6,20.48,20.14,-45.85,280.8,1317216,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1317,7947,9980,179,737,731,260.08,101840.4,280.8,295.2,294.6,20.61,20.27,-42.81,280.8,1317236,0.0,0.0,0.4,0.0,1.263976,0.00001808,11338.3,0.9991
$DTA,1317,7953,9983,179,737,731,253.68,101877.0,280.8,295.2,294.6,20.35,20.01,-45.85,280.8,1317256,0.0,0.0,0.4,0.0,1.264431,0.00001808,11200.3,0.9992
$DTA,1317,7953,9980,178,737,731,253.68,101840.4,280.5,295.2,294.6,20.35,20.01,-42.81,280.5,1317276,0.0,0.0,0.4,0.0,1.265433,0.00001807,11208.6,0.9992
$DTA,1317,7953,9980,179,737,731,253.68,101840.4,280.8,295.2,294.6,20.35,20.02,-42.81,280.8,1317296,0.0,0.0,0.4,0.0,1.263976,0.00001808,11198.2,0.9992
$DTA,1317,7953,9980,179,737,731,253.68,101840.4,280.8,295.2,294.6,20.35,20.02,-42.81,280.8,1317316,0.0,0.0,0.4,0.0,1.263976,0.00001808,11198.2,0.9992
$DTA,1317,7950,9983,179,737,731,256.88,101877.0,280.8,295.2,294.6,20.48,20.14,-45.85,280.8,1317336,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1317,7947,9983,179,737,731,260.08,101877.0,280.8,295.2,294.6,20.61,20.27,-45.85,280.8,1317356,0.0,0.0,0.4,0.0,1.264431,0.00001808,11340.3,0.9991
$DTA,1317,7950,9983,179,737,731,256.88,101877.0,280.8,295.2,294.6,20.48,20.14,-45.85,280.8,1317376,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1317,7939,9983,178,737,731,268.60,101877.0,280.5,295.2,294.6,20.94,20.58,-45.85,280.5,1317396,0.0,0.0,0.4,0.0,1.265888,0.00001807,11535.0,0.9991
$DTA,1317,7939,9983,179,737,731,268.60,101877.0,280.8,295.2,294.6,20.94,20.59,-45.85,280.8,1317416,0.0,0.0,0.4,0.0,1.264431,0.00001808,11524.4,0.9991
$DTA,1317,7944,9983,179,737,731,263.27,101877.0,280.8,295.2,294.6,20.73,20.39,-45.85,280.8,1317436,0.0,0.0,0.4,0.0,1.264431,0.00001808,11409.7,0.9991
$DTA,1317,7953,9983,178,737,731,253.68,101877.0,280.5,295.2,294.6,20.35,20.00,-45.85,280.5,1317456,0.0,0.0,0.4,0.0,1.265888,0.00001807,11210.6,0.9992
$DTA,1317,7941,9983,179,737,731,266.47,101877.0,280.8,295.2,294.6,20.86,20.51,-45.85,280.8,1317476,0.0,0.0,0.4,0.0,1.264431,0.00001808,11478.7,0.9991
$DTA,1317,7939,9986,179,737,731,268.60,101913.6,280.8,295.2,294.6,20.94,20.59,-48.88,280.8,1317496,0.0,0.0,0.4,0.0,1.264886,0.00001808,11526.5,0.9991
$DTA,1317,7944,9986,180,737,731,263.27,101913.6,281.2,295.2,294.6,20.73,20.40,-48.88,281.2,1317516,0.0,0.0,0.4,0.0,1.263431,0.00001808,11401.3,0.9991
$DTA,1317,7944,9983,180,737,731,263.27,101877.0,281.2,295.2,294.6,20.73,20.40,-45.85,281.2,1317536,0.0,0.0,0.4,0.0,1.262977,0.00001808,11399.2,0.9991
$DTA,1317,7947,9980,178,737,731,260.08,101840.4,280.5,295.2,294.6,20.61,20.26,-42.81,280.5,1317556,0.0,0.0,0.4,0.0,1.265433,0.00001807,11348.7,0.9991
$DTA,1317,7929,9980,178,737,731,279.26,101840.4,280.5,295.2,294.6,21.35,20.99,-42.81,280.5,1317576,0.0,0.0,0.4,0.0,1.265433,0.00001807,11759.2,0.9991
$DTA,1317,7944,9983,179,737,731,263.27,101877.0,280.8,295.2,294.6,20.73,20.39,-45.85,280.8,1317596,0.0,0.0,0.4,0.0,1.264431,0.00001808,11409.7,0.9991
$DTA,1317,7953,9980,179,737,731,253.68,101840.4,280.8,295.2,294.6,20.35,20.02,-42.81,280.8,1317616,0.0,0.0,0.4,0.0,1.263976,0.00001808,11198.2,0.9992
$DTA,1317,7941,9983,180,737,731,266.47,101877.0,281.2,295.2,294.6,20.86,20.52,-45.85,281.2,1317636,0.0,0.0,0.4,0.0,1.262977,0.00001808,11468.1,0.9991
$DTA,1317,7947,9980,179,737,731,260.08,101840.4,280.8,295.2,294.6,20.61,20.27,-42.81,280.8,1317656,0.0,0.0,0.4,0.0,1.263976,0.00001808,11338.3,0.9991
$DTA,1317,7941,9983,178,737,731,266.47,101877.0,280.5,295.2,294.6,20.86,20.50,-45.85,280.5,1317676,0.0,0.0,0.4,0.0,1.265888,0.00001807,11489.3,0.9991
$DTA,1317,7947,9983,179,737,731,260.08,101877.0,280.8,295.2,294.6,20.61,20.27,-45.85,280.8,1317696,0.0,0.0,0.4,0.0,1.264431,0.00001808,11340.3,0.9991
$DTA,1317,7950,9980,177,737,731,256.88,101840.4,280.2,295.2,294.6,20.48,20.12,-42.81,280.2,1317716,0.0,0.0,0.4,0.0,1.266893,0.00001806,11289.3,0.9992
$DTA,1317,7939,9980,178,737,731,268.60,101840.4,280.5,295.2,294.6,20.94,20.59,-42.81,280.5,1317736,0.0,0.0,0.4,0.0,1.265433,0.00001807,11533.0,0.9991
$DTA,1317,7932,9983,179,737,731,276.06,101877.0,280.8,295.2,294.6,21.23,20.88,-45.85,280.8,1317756,0.0,0.0,0.4,0.0,1.264431,0.00001808,11683.1,0.9991
$DTA,1317,7929,9980,178,737,731,279.26,101840.4,280.5,295.2,294.6,21.35,20.99,-42.81,280.5,1317776,0.0,0.0,0.4,0.0,1.265433,0.00001807,11759.2,0.9991
$DTA,1317,7935,9983,178,737,731,272.87,101877.0,280.5,295.2,294.6,21.11,20.74,-45.85,280.5,1317796,0.0,0.0,0.4,0.0,1.265888,0.00001807,11626.1,0.9991
$DTA,1317,7932,9983,180,737,731,276.06,101877.0,281.2,295.2,294.6,21.23,20.89,-45.85,281.2,1317816,0.0,0.0,0.4,0.0,1.262977,0.00001808,11672.4,0.9991
$DTA,1317,7935,9983,180,737,731,272.87,101877.0,281.2,295.2,294.6,21.11,20.77,-45.85,281.2,1317836,0.0,0.0,0.4,0.0,1.262977,0.00001808,11604.7,0.9991
$DTA,1317,7935,9980,180,737,731,272.87,101840.4,281.2,295.2,294.6,21.11,20.77,-42.81,281.2,1317856,0.0,0.0,0.4,0.0,1.262522,0.00001808,11602.6,0.9991
$DTA,1317,7947,9983,179,737,731,260.08,101877.0,280.8,295.2,294.6,20.61,20.27,-45.85,280.8,1317876,0.0,0.0,0.4,0.0,1.264431,0.00001808,11340.3,0.9991
$DTA,1317,7950,9980,178,737,731,256.88,101840.4,280.5,295.2,294.6,20.48,20.13,-42.81,280.5,1317896,0.0,0.0,0.4,0.0,1.265433,0.00001807,11278.9,0.9992
$DTA,1317,7950,9980,179,737,731,256.88,101840.4,280.8,295.2,294.6,20.48,20.14,-42.81,280.8,1317916,0.0,0.0,0.4,0.0,1.263976,0.00001808,11268.5,0.9992
$DTA,1317,7956,9983,178,737,731,250.48,101877.0,280.5,295.2,294.6,20.22,19.88,-45.85,280.5,1317936,0.0,0.0,0.4,0.0,1.265888,0.00001807,11139.8,0.9992
$DTA,1317,7947,9983,178,737,731,260.08,101877.0,280.5,295.2,294.6,20.61,20.25,-45.85,280.5,1317956,0.0,0.0,0.4,0.0,1.265888,0.00001807,11350.8,0.9992
$DTA,1317,7947,9983,179,737,731,260.08,101877.0,280.8,295.2,294.6,20.61,20.27,-45.85,280.8,1317976,0.0,0.0,0.4,0.0,1.264431,0.00001808,11340.3,0.9991
$DTA,1317,7950,9983,179,737,731,256.88,101877.0,280.8,295.2,294.6,20.48,20.14,-45.85,280.8,1317996,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1318,7932,9986,177,737,731,276.06,101913.6,280.2,295.2,294.6,21.23,20.85,-48.88,280.2,1318016,0.0,0.0,0.4,0.0,1.267805,0.00001806,11706.8,0.9991
$DTA,1318,7950,9986,179,737,731,256.88,101913.6,280.8,295.2,294.6,20.48,20.14,-48.88,280.8,1318036,0.0,0.0,0.4,0.0,1.264885,0.00001808,11272.5,0.9992
$DTA,1318,7947,9986,179,737,731,260.08,101913.6,280.8,295.2,294.6,20.61,20.26,-48.88,280.8,1318060,0.0,0.0,0.4,0.0,1.264885,0.00001808,11342.4,0.9991
$DTA,1318,7950,9983,179,737,731,256.88,101877.0,280.8,295.2,294.6,20.48,20.14,-45.85,280.8,1318076,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1318,7953,9986,179,737,731,253.68,101913.6,280.8,295.2,294.6,20.35,20.01,-48.88,280.8,1318096,0.0,0.0,0.4,0.0,1.264885,0.00001808,11202.3,0.9992
$DTA,1318,7947,9986,177,737,731,260.08,101913.6,280.2,295.2,294.6,20.61,20.24,-48.88,280.2,1318116,0.0,0.0,0.4,0.0,1.267805,0.00001806,11363.3,0.9992
$DTA,1318,7950,9983,178,737,731,256.88,101877.0,280.5,295.2,294.6,20.48,20.13,-45.85,280.5,1318136,0.0,0.0,0.4,0.0,1.265888,0.00001807,11280.9,0.9992
$DTA,1318,7941,9986,179,737,731,266.47,101913.6,280.8,295.2,294.6,20.86,20.51,-48.88,280.8,1318156,0.0,0.0,0.4,0.0,1.264886,0.00001808,11480.8,0.9991
$DTA,1318,7950,9983,178,737,731,256.88,101877.0,280.5,295.2,294.6,20.48,20.13,-45.85,280.5,1318176,0.0,0.0,0.4,0.0,1.265888,0.00001807,11280.9,0.9992
$DTA,1318,7950,9983,179,737,731,256.88,101877.0,280.8,295.2,294.6,20.48,20.14,-45.85,280.8,1318196,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
$DTA,1318,7950,9983,179,737,731,256.88,101877.0,280.8,295.2,294.6,20.48,20.14,-45.85,280.8,1318216,0.0,0.0,0.4,0.0,1.264431,0.00001808,11270.5,0.9992
